start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,storm_id,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,tmin_min,mcs_thld
2006-08-19 11:00:00,660,"2868,506,33,26",2885.46,493.65,-19.485,5.415,206.58,4654.953477814605,31.497232755140008,221.82,1881.0,"2835,521,53,49",2859.76,498.84,-28.5,4.98,206.64,3607.456341001028,15.461715999462914,222.9,8329.0,"2789,589,144,139",2855.39,531.48,-22.23,10.035,203.37,7197.544634119574,22.907127246467862,222.46,15089.0,"2758,634,185,200",2844.44,539.56,-2.13,19.245,203.66,9427.184096789453,36.31280045749886,221.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.37,2
2006-08-19 11:00:00,2674,"171,536,119,53",236.26,510.7,-1.095,-14.505,218.09,6758.638354251384,57.590049091035105,231.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.09,1
2006-08-19 11:00:00,637,"3273,669,26,36",3289.09,648.49,0.0,0.0,219.44,6386.879932963752,11.973063637075269,232.38,6211.0,"3164,723,135,99",3254.79,668.12,-19.62,12.0,215.45,20029.747545155027,84.36101045443311,228.67,11625.0,"3131,742,168,123",3239.44,673.76,-8.774999999999999,-0.735,205.75,14914.418886008101,90.30235026107579,224.47,18410.0,"3086,759,213,156",3223.63,677.11,-1.77,-0.285,210.35,10200.489223639803,57.49957430262521,225.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.75,3
2006-08-19 12:00:00,2404,"2887,656,127,37",2950.29,636.85,-19.29,13.185,213.37,3056.236047571761,11.087432741166394,225.23,4740.0,"2846,670,175,60",2937.75,644.96,-10.875,11.04,209.25,445.70781092389194,2.8390160251103453,224.23,5110.0,"2799,688,207,55",2908.42,660.56,-5.6850000000000005,11.82,214.13,290.434194447893,15.045434487864476,226.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.25,3
2006-08-19 13:00:00,3261,"3242,510,57,93",3277.01,469.9,-33.96,-1.755,205.11,18218.859071930754,47.95217401263764,220.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.11,1
2006-08-19 13:00:00,2198,"71,650,111,48",123.12,632.03,-0.15,-5.415,203.72,13519.56214327014,86.89554835975478,228.13,3160.0,"105,640,78,143",132.76,577.9,-3.24,-10.755,206.96,3127.771641380919,7.270905099204999,228.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.72,1
2006-08-19 13:00:00,1386,"98,757,45,42",121.89,735.66,-0.105,0.96,202.84,4042.4337225566296,58.156489621557604,215.23,2492.0,"80,754,71,57",118.92,729.34,-0.63,-8.024999999999999,203.92,1113.6511339534122,29.2020341728237,215.39,3498.0,"64,749,88,63",111.06,723.5,-2.52,-7.709999999999999,204.57,850.7313953275877,1.8377972958818836,217.44,4625.0,"42,750,110,66",101.03,720.13,-3.54,-3.87,203.45,5085.614600279771,69.95884191976086,219.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.84,3
2006-08-19 13:00:00,711,"914,735,57,19",937.83,725.39,-9.54,-5.37,223.54,5.158603065504114e-08,4.251426475023048e-09,233.32,796.0,"890,721,51,22",911.7,710.89,-31.605,-20.07,221.84,7.48127680426671e-07,0.0,230.7,946.0,"861,707,58,25",886.7,696.26,-31.65,-14.085,217.5,1.343093595952437e-06,0.0,228.08,1282.0,"833,698,63,32",862.87,683.04,-33.525000000000006,-18.315,216.15,8.886858114851869e-06,1.1174178523022314e-09,226.63,1936.0,"805,687,66,50",839.54,664.11,-2.805,-22.68,215.73,5433.703412049445,66.49064472759343,227.05,3729.0,"734,673,122,56",799.27,646.63,-26.910000000000004,-15.885,201.8,23562.5736632239,78.05685172434318,223.07,11883.0,"703,728,152,169",782.58,648.28,-19.395,-1.14,201.37,46855.8275100327,178.31266363965457,217.78,22025.0,"595,739,251,194",737.68,649.91,-18.585,-1.365,196.64,94929.87204633158,118.43467323774858,215.99,38739.0,"575,750,321,328",743.63,619.67,-14.37,-2.01,197.35,147206.6431931111,86.44727930992612,216.84,46732.0,"555,755,323,312",727.64,620.44,-5.235,-1.155,198.11,156460.3032440701,112.74729526624465,215.73,55401.0,"539,766,325,327",709.61,620.67,-3.135,-0.24,196.97,155632.6502517167,109.61329029861518,216.57,68920.0,"527,775,343,331",701.55,619.57,0.09,0.015,198.34,147677.30129965054,118.65419797569783,219.56,71931.0,"510,785,352,357",682.67,615.31,-1.92,-1.4249999999999998,201.88,114549.61509012892,68.80389035199457,221.94,72330.0,"445,786,411,391",661.81,596.37,-1.395,-0.795,197.06,110509.61455657321,114.73080329440359,222.82,90090.0,"422,872,427,456",633.37,616.57,-1.86,-2.175,197.43,151779.58087031066,196.67552163834608,222.79,81145.0,"364,758,475,378",610.16,571.61,-1.95,-2.805,199.64,112182.8107991308,73.42226551163822,226.55,50427.0,"469,696,365,334",664.75,537.84,-1.6949999999999998,-1.7399999999999998,206.63,29436.09425272248,69.1719220437318,228.67,78074.0,"317,696,509,367",558.18,536.85,-4.725,-3.075,197.96,151370.18719010876,85.15125628523747,226.25,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.64,13
2006-08-19 14:00:00,966,"3269,58,30,50",3287.44,32.09,0.0,-0.0,207.76,731.6257924163924,6.574313402027266,221.18,2153.0,"3257,74,42,66",3280.81,35.62,-7.455,0.0,203.04,3437.2663281804894,26.16702116399361,220.04,4196.0,"3240,100,59,100",3274.81,46.25,-5.085,0.735,201.64,3329.9142673769693,22.604350353282854,215.75,5519.0,"3196,107,103,107",3265.07,41.36,-8.175,0.375,203.5,912.5640885182754,0.7132160973708805,216.72,5353.0,"3180,82,119,82",3258.41,33.43,-0.015,1.17,207.59,27.736964031233477,0.16233444067331815,220.4,3719.0,"3172,53,127,53",3250.68,23.18,-1.86,-0.0,202.51,0.9283800424780471,0.0967204554212848,226.07,1203.0,"3241,33,58,24",3268.99,19.7,-0.0,0.0,224.85,0.07166463342126346,0.0019230993315990437,232.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.64,4
2006-08-19 14:00:00,720,"2363,574,57,25",2389.43,563.76,-11.595,6.959999999999999,228.16,64.39128481366333,0.2345513902229136,235.71,2224.0,"2278,575,109,56",2335.36,544.34,-43.785,-1.2000000000000002,220.76,745.2715210977947,3.0407795933728976,233.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.76,1
2006-08-19 14:00:00,2261,"41,657,68,52",79.06,630.91,1.7399999999999998,-12.330000000000002,200.55,20913.56126508019,112.23068694742041,215.44,4816.0,"30,659,83,132",73.17,612.84,-6.69,-6.375,200.16,36287.129764606536,75.93134251114564,215.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.16,2
2006-08-19 14:00:00,955,"2438,805,50,27",2465.26,792.46,27.27,-6.465,219.1,1629.7954255457573,10.671971205801276,228.98,2309.0,"2392,807,90,37",2441.87,790.19,-40.875,-1.41,212.89,2350.7519052656853,17.339347481966417,225.94,4732.0,"2355,846,115,79",2418.17,797.54,-21.3,-2.115,212.34,3432.425206182073,27.63165997874917,226.7,6695.0,"2318,855,133,94",2387.09,801.2,-14.055,-4.89,211.44,3578.2241026937872,18.909820173185913,226.76,8929.0,"2286,843,157,107",2366.43,790.15,-13.14,-8.64,211.06,4908.807219631281,13.02107176566399,226.64,6727.0,"2254,810,167,76",2343.07,772.7,-2.925,-3.81,204.68,6003.177437418993,62.803506908900694,224.35,10254.0,"2257,839,177,111",2337.56,775.57,0.4499999999999999,-6.495,206.3,7368.518551364665,15.393630918009235,222.99,14724.0,"2228,835,203,117",2325.56,769.51,-7.290000000000001,-0.12,198.62,14307.901865558037,79.04559190003117,224.32,17067.0,"2198,829,220,117",2320.02,768.17,-0.795,-2.61,201.01,14322.781250931896,62.43485498015723,223.58,17870.0,"2173,845,217,136",2298.09,775.36,-2.7,-6.63,206.4,6678.375102356834,26.484978666520327,226.08,624.0,"2335,729,34,24",2352.72,718.33,1.71,0.195,226.98,202.93424613149188,0.16045795214594277,234.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.62,9
2006-08-19 14:00:00,827,"2061,891,108,16",2126.92,881.65,11.145,-2.85,228.49,9.249944160375525e-09,0.0,234.41,591.0,"2036,890,95,12",2089.22,883.66,-41.325,4.515,228.99,2.1920749035803105e-07,0.0,235.4,1089.0,"2016,923,56,30",2045.08,907.13,-66.09,33.660000000000004,211.76,471.98933822225524,0.07524963987882363,225.49,5333.0,"1967,966,88,88",2011.44,919.3,-21.27,1.995,208.5,8694.236010364493,45.763843337354146,225.32,8030.0,"1917,974,120,101",1981.77,921.13,-5.64,0.27,203.54,8386.524424166191,73.08549689511266,221.7,12317.0,"1805,985,226,122",1946.13,918.66,-2.325,-0.51,204.77,12656.649793582284,47.17701883913287,220.99,13789.0,"1818,990,198,133",1931.19,918.68,-3.825,-2.58,203.91,8633.305923840102,21.41548216667525,219.71,19808.0,"1707,1012,298,161",1886.79,930.84,-6.48,-0.81,209.75,4601.8790233332165,21.56951616700798,223.9,16709.0,"1809,1009,176,159",1903.92,925.2,-5.550000000000001,-1.095,213.7,2937.15243938457,20.876612575558596,224.62,17331.0,"1794,1019,166,172",1883.58,927.57,-8.61,-0.8250000000000001,216.44,3830.331722035303,13.973473418165543,229.53,13437.0,"1784,1025,155,177",1860.91,932.67,0.72,-0.0,224.26,5791.102231880025,23.20803964006223,233.84,3239.0,"1769,951,131,59",1845.82,921.33,-3.735,-0.99,228.0,8.564787267206144,0.08543356993226454,236.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.54,9
2006-08-19 14:00:00,736,"2611,1090,43,26",2634.25,1076.57,-0.105,0.27,212.66,1882.5488737101514,10.368996628370976,225.4,2539.0,"2567,1113,79,56",2613.14,1083.88,-31.665,13.965,213.55,2317.048881091459,16.513605683658884,224.52,9462.0,"2541,1144,164,117",2617.94,1092.15,-12.044999999999998,1.44,216.59,4471.128005063143,12.908797093520274,228.82,10906.0,"2507,1153,183,126",2602.4,1094.79,-9.54,-5.550000000000001,220.85,883.0366426821735,6.7462669437053195,232.26,3371.0,"2551,1109,123,44",2615.16,1088.96,-1.59,0.5249999999999999,226.21,21.13766907174306,0.4341781749253306,234.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.66,4
2006-08-19 14:00:00,2166,"3012,1119,78,41",3053.59,1098.41,-0.015,0.015,221.51,2333.508863680324,14.47564340201722,230.73,2227.0,"2982,1117,99,37",3036.7,1098.15,-16.38,1.95,232.45,636.2600039967198,10.405226859210288,237.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.51,1
2006-08-19 15:00:00,2346,"1928,380,95,47",1979.38,354.5,10.56,-46.035,215.06,1315.8623197366094,12.661582406910963,228.66,3197.0,"1912,388,91,54",1952.2,365.35,-16.065,10.635,213.25,1233.213835219554,4.080866123740256,227.05,3386.0,"1885,389,103,56",1929.07,364.58,-4.785,0.75,218.1,212.99395574160633,1.0568399529972268,231.11,1183.0,"1894,383,78,29",1921.78,368.06,-16.44,0.705,227.07,55.09536385573785,0.04499651713068393,234.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.25,3
2006-08-19 15:00:00,863,"1517,479,43,25",1539.9,467.06,-5.835,-2.85,209.77,670.8988429660653,10.4008180344226,222.61,2732.0,"1421,495,128,40",1492.96,477.08,-14.25,3.945,209.7,3087.043984369233,15.634543845270338,226.29,3641.0,"1388,509,146,51",1473.31,482.41,-18.99,4.89,211.73,2700.1758030918936,93.93525442455717,227.07,2816.0,"1379,515,116,52",1444.46,488.15,-23.625,1.38,219.16,13.903587364352932,0.21444779708371062,228.48,1448.0,"1393,500,75,36",1437.17,485.06,-27.21,5.745,225.68,0.07694647884529059,0.0010701371822230009,235.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.7,3
2006-08-19 15:00:00,1382,"2214,502,53,37",2240.98,482.74,-29.46,3.1049999999999995,210.59,11361.887393172434,42.60058952380897,227.63,6397.0,"2175,541,179,81",2262.06,499.0,-3.285,1.095,208.64,11060.027076312248,54.72813241326752,225.23,5154.0,"2141,516,123,60",2197.76,488.89,-20.775,2.7,213.11,1719.901284830485,13.873860427690715,225.9,11697.0,"2107,571,227,121",2220.15,511.83,-6.779999999999999,1.26,217.29,6338.628642293924,8.41839111668051,229.6,7665.0,"2135,583,150,99",2221.28,533.57,-2.205,-1.215,219.98,319.6947821249468,7.9833486875928354,232.44,4764.0,"2144,566,124,93",2204.94,525.33,-20.94,0.8400000000000001,225.47,19.183632076162993,0.11909895086957642,235.12,2128.0,"2139,551,85,54",2179.52,526.9,-29.415,-3.72,230.39,0.23003063285817169,0.008375961916254122,236.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.64,5
2006-08-19 15:00:00,1124,"3170,609,64,38",3204.52,590.92,-27.255000000000003,0.6900000000000001,212.73,2049.7497606054635,12.244225956623426,229.72,3923.0,"3131,624,159,68",3201.45,590.09,-11.94,5.88,213.72,5298.268268476289,25.433378193159285,227.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.73,1
2006-08-19 15:00:00,1950,"3210,833,89,60",3265.02,808.2,-3.6,1.965,214.7,2774.1102524491002,24.157150061693823,228.86,2898.0,"3186,840,113,67",3242.94,809.47,-12.555,-0.15,223.01,398.52268431639135,0.34809870049931063,232.22,2838.0,"3179,840,104,78",3236.21,798.03,-17.445,2.505,222.47,24.643489840419544,1.4038052809659345,234.15,1504.0,"3190,820,72,46",3230.15,796.16,-5.5200000000000005,-2.16,222.96,0.9690799176655345,2.7934590621569505e-05,233.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.7,2
2006-08-19 15:00:00,1368,"2497,925,38,52",2516.19,900.22,-58.365,3.435,210.75,7415.799604927883,27.538063180729964,226.77,7187.0,"2347,973,179,114",2462.74,916.78,-13.815,-14.985,203.38,8226.149551879438,19.731933791752375,220.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.38,1
