time,month,day,hour,storm_id,area,bounds,clon,clat,PS_u,PS_v,tmin,rain_vol,rain_max,tmean,tminlat,tminlon,-32_area,-32_tmean,-32_rain_max,minlat,maxlat,minlon,maxlon,rain_p99,rain_mean,tcw,psfc,q850,q925,ushear650_850,ushear650_925
2006-07-26 20:00:00,7,26,20,132,48053.25,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,194.87068897172676,1496.6014413284602,58.39100427020158,207.4160807279666,12.87225,354.93775,27341.0,228.44,6.165072212612834,12.19725,14.26275,354.84325,357.09775,27.12717965248453,2.320311971064916,52.256973059746436,977.5381750013389,0.012964983869876181,0.01607485045203749,-17.73309948979592,-21.015664859693878
2006-07-26 20:00:00,7,26,20,142,12699.0,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,202.51242099920384,5745.0536520179785,2.045306689093003,212.83663839477092,12.399750000000001,351.75175,21738.0,221.94,9.597927873390404,11.72475,12.61575,350.73925,352.79125,1.19762704106413,0.04090292392756729,48.768379417915796,966.7618287510772,0.013214557868789653,0.0162322038062373,-12.407246492346939,-17.33689413265306
2006-07-26 20:00:00,7,26,20,142,11214.0,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,205.54725457360027,5745.0536520179785,21.544929232731267,216.17969066881128,12.12975,351.31975,21738.0,221.94,9.597927873390404,10.806750000000001,12.41325,350.67175000000003,351.73825,14.646696721399056,0.40845261168413666,47.14060358134569,966.5108936907321,0.012781987593946408,0.015632840709722772,-10.844148596938776,-16.420121173469386
2006-07-26 20:00:00,7,26,20,132,45956.25,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,195.1484911599925,1496.6014413284602,27.387812086430717,209.35142414801214,12.96675,354.87025,27341.0,228.44,6.165072212612834,11.88675,14.26275,354.84325,356.89525000000003,16.19025649523529,0.9832287125644265,52.083718391885775,978.1664612199824,0.012810849014441577,0.01606020762832189,-17.9859693877551,-21.390146683673468
2006-07-26 20:00:00,7,26,20,115,31371.75,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,194.8573444219422,110096.0149351978,38.3694739019861,207.2249151917846,13.89825,354.24925,40430.0,213.04,69.95363891300515,13.79025,15.59925,353.12875,355.26175,30.463166667226762,1.7549170665478946,50.63678033485568,980.1837926300204,0.011953032860646442,0.01547874856208052,-17.81967474489796,-22.12336575255102
2006-07-26 20:00:00,7,26,20,115,13527.0,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,196.16142560814944,110096.0149351978,32.38349663177914,208.8885607800723,14.57325,354.18175,40430.0,213.04,69.95363891300515,13.79025,15.20775,353.95225,355.26175,29.232406169815764,1.4595510971479024,49.65528991577684,980.7274397129916,0.011351391064877413,0.014479969305043318,-13.52977519132653,-18.096938775510203
2006-07-26 20:00:00,7,26,20,132,5287.5,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,205.8701000977721,1496.6014413284602,24.233120265872305,215.14840642170267,14.26275,356.82775000000004,27341.0,228.44,6.165072212612834,13.81725,14.26275,356.50375,357.85375,15.665484727331739,0.8865636511642202,49.77690661882983,975.3524033217526,0.011925410422287425,0.014641231420088788,-14.394929846938776,-16.093949298469386
2006-07-26 20:00:00,7,26,20,132,5654.25,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,201.45796319419787,1496.6014413284602,1.5380964143277416,211.21842862162492,13.196250000000001,356.90875,27341.0,228.44,6.165072212612834,12.75075,13.53375,356.63875,357.47575,1.3613085051555909,0.07011335742087549,53.267710619369936,980.1419851645646,0.012825200486243988,0.015587957899029158,-16.746492346938776,-17.191924426020407
2006-07-26 20:00:00,7,26,20,132,29785.5,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,195.72460072880324,1496.6014413284602,39.628962549552156,206.78062165418743,13.03425,356.00425,27341.0,228.44,6.165072212612834,12.46725,14.07375,354.84325,357.47575,35.762706242345935,3.53295670640585,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 20:00:00,7,26,20,115,21701.25,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,200.29594524200323,110096.0149351978,9.425622669323243,210.7467646544999,16.84125,353.02075,40430.0,213.04,69.95363891300515,15.42375,17.42175,352.17025,353.56075,7.525448475503819,0.332730343856977,46.08604461707297,973.0420549238945,0.013184678740799427,0.013759524143319957,-21.683872767857142,-24.557517538265305
2006-07-26 20:00:00,7,26,20,115,18450.0,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,212.4915738000681,110096.0149351978,2.03272357904076,218.0252666804862,16.39575,353.16925000000003,40430.0,213.04,69.95363891300515,15.54525,17.34075,351.64375,353.41225000000003,1.056778155578438,0.0353468108349751,47.670028501469496,973.9450600242615,0.013199324282456418,0.013573371044987318,-20.91669323979592,-22.911910076530614
2006-07-26 20:00:00,7,26,20,142,8007.75,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,197.6097008705152,5745.0536520179785,11.279476424581006,210.89852730770377,12.31875,350.92825,21738.0,221.94,9.597927873390404,11.02275,12.61575,350.67175000000003,351.57625,9.67924674741196,0.3735460681012652,48.157556695021874,968.3882806569703,0.012445258413802604,0.015697415100828727,-10.880739795918368,-15.334582270408163
2006-07-26 20:00:00,7,26,20,142,5503.5,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,198.69789172309453,5745.0536520179785,27.692453129355137,208.89945735514343,11.87325,351.77875,21738.0,221.94,9.597927873390404,11.21175,12.18375,351.46825,352.12975,16.942829975064654,0.7746205744838258,47.66037679007398,970.8366050883701,0.012884465179273061,0.015555212654325426,-10.149872448979592,-15.58641581632653
2006-07-26 20:00:00,7,26,20,132,41910.75,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,194.76448007896067,1496.6014413284602,59.8557800679377,206.6402676973624,13.62825,355.41025,27341.0,228.44,6.165072212612834,12.37275,14.26275,354.84325,357.46225000000004,45.31855183955348,4.772714772644039,50.23141023735274,979.4143353880669,0.01203103384421188,0.014104325419329867,-17.360132334183675,-19.622927295918366
2006-07-26 20:00:00,7,26,20,142,5267.25,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,196.09219974417252,5745.0536520179785,15.603709844486175,205.70525963640617,11.94075,351.07675,21738.0,221.94,9.597927873390404,11.37375,12.11625,350.67175000000003,351.40075,14.338187931480487,2.0766388532456315,47.18438355788165,969.7582403848609,0.012656714919270302,0.015332558667477297,-9.644252232142858,-14.690489477040817
2006-07-26 20:00:00,7,26,20,115,10939.5,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,199.86521804748358,110096.0149351978,7.816921764958454,210.17601857547382,16.61175,352.95325,40430.0,213.04,69.95363891300515,15.57225,17.17875,352.53475000000003,353.37175,5.71245583537176,0.44449842206732343,47.006641552699094,974.517319699891,0.013338640940432646,0.01387882415129214,-22.446787308673468,-25.256656568877553
2006-07-26 20:00:00,7,26,20,115,28071.0,"1021,1130,269,268",355.36975,13.38525,-4.665,0.5249999999999999,205.51810692807823,110096.0149351978,5.152598423537226,213.6549228671949,16.81425,352.96675,40430.0,213.04,69.95363891300515,15.63975,17.42175,351.84625,353.60125,3.0820122647443204,0.10845775131321786,46.18414355364385,973.7731193976501,0.013235933698561728,0.013818858438456545,-22.02834024234694,-24.843510841836736
2006-07-26 20:00:00,7,26,20,132,8853.75,"788,1376,268,277",352.50775,16.55775,-4.0200000000000005,-2.13,195.37771461433806,1496.6014413284602,46.86481776226712,204.50386319890478,13.54725,356.20675,27341.0,228.44,6.165072212612834,12.92625,13.84425,355.66675000000004,356.78725000000003,39.30069235500383,5.846071024733553,50.36702064430922,975.6730868983756,0.01137676589875197,0.015502760034738754,-14.906449298469388,-17.789580676020407
2006-07-26 20:00:00,7,26,20,142,10257.75,"689,987,245,197",350.75275,11.79225,-23.34,-6.42,197.3053648880499,5745.0536520179785,7.801524254189868,207.3874172709775,12.27825,351.46825,21738.0,221.94,9.597927873390404,11.18475,12.61575,350.67175000000003,351.68425,2.9079108039419164,0.23402059430055414,47.46500960632498,964.3583662700652,0.012931495125652576,0.015916632146251445,-11.321667729591837,-17.0277024872449
2006-07-26 21:00:00,7,26,21,115,10939.5,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,199.86521804748358,136228.1920654691,6.931263334135285,210.17601857547385,16.61175,352.95325,62330.0,214.69,58.71549672303178,15.57225,17.17875,352.53475000000003,353.37175,5.686862435020107,0.41822617827964964,47.006641552699094,974.517319699891,0.013338640940432646,0.01387882415129214,-22.446787308673468,-25.256656568877553
2006-07-26 21:00:00,7,26,21,115,28071.0,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,205.51810692807823,136228.1920654691,5.369325279951942,213.6549228671949,16.81425,352.96675,62330.0,214.69,58.71549672303178,15.63975,17.42175,351.84625,353.60125,3.2201030671077135,0.1087719677501386,46.18414355364385,973.7731193976501,0.013235933698561728,0.013818858438456545,-22.02834024234694,-24.843510841836736
2006-07-26 21:00:00,7,26,21,132,19638.0,"911,1253,70,139",352.88575000000003,16.15275,-3.705,-8.58,199.24379068169407,5.7679762885194383e-08,24.190417896495408,211.93194149869367,13.25025,355.07275,4622.0,231.61,1.2179321563031915e-10,12.305250000000001,13.25025,355.04575,356.89525000000003,19.262194292777277,1.9841480943096534,52.068521096714974,979.3121635956667,0.012617795975232611,0.015640173506523882,-18.096261160714285,-21.245615433673468
2006-07-26 21:00:00,7,26,21,115,39730.5,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,195.156318513525,136228.1920654691,49.30270259684046,205.69011086219137,14.04675,354.64075,62330.0,214.69,58.71549672303178,13.31775,15.34275,353.52025000000003,355.88275,36.23218888209886,2.6590678613382495,50.423994454697585,980.6292227902705,0.011906648092732137,0.014239650029613048,-16.448142538265305,-20.196069834183675
2006-07-26 21:00:00,7,26,21,142,11308.5,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,205.54725457360027,9548.953741209758,25.82599223477405,216.21846681962361,12.12975,351.31975,17440.0,223.97,73.8201876141939,10.806750000000001,12.41325,350.65825,351.73825,14.744075469263379,0.4543174324635535,47.14060358134569,966.5108936907321,0.012781987593946408,0.015632840709722772,-10.844148596938776,-16.420121173469386
2006-07-26 21:00:00,7,26,21,115,8223.75,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,206.19746278849527,136228.1920654691,6.48502768486615,213.75770101234016,17.62425,353.53375,62330.0,214.69,58.71549672303178,17.40825,18.24525,353.07475,354.37075,5.242514568863318,0.406167718897441,44.07038739551334,976.1492896002168,0.01259089325915794,0.012830908790382803,-18.277104591836736,-20.54755261479592
2006-07-26 21:00:00,7,26,21,142,12487.5,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,197.3053648880499,9548.953741209758,7.505912561749408,208.012475431273,12.27825,351.46825,17440.0,223.97,73.8201876141939,11.18475,13.03425,350.65825,351.68425,4.317844266420317,0.19943363427651709,47.46500960632498,964.3583662700652,0.012931495125652576,0.015916632146251445,-11.321667729591837,-17.0277024872449
2006-07-26 21:00:00,7,26,21,115,21845.25,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,200.29594524200323,136228.1920654691,9.253290726068592,210.76912620955932,16.84125,353.02075,62330.0,214.69,58.71549672303178,15.42375,17.50275,352.17025,353.56075,5.646668479142712,0.2802250860383398,46.08604461707297,973.0420549238945,0.013184678740799427,0.013759524143319957,-21.683872767857142,-24.557517538265305
2006-07-26 21:00:00,7,26,21,132,11873.25,"911,1253,70,139",352.88575000000003,16.15275,-3.705,-8.58,195.72460072880324,5.7679762885194383e-08,42.060497630863544,207.1593485017378,13.03425,356.00425,4622.0,231.61,1.2179321563031915e-10,12.46725,13.25025,355.04575,356.92225,39.37775107749261,8.172749756366674,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 21:00:00,7,26,21,132,12854.25,"911,1253,70,139",352.88575000000003,16.15275,-3.705,-8.58,205.61597070941326,5.7679762885194383e-08,21.204884420235715,215.18276341608876,13.14225,355.05925,4622.0,231.61,1.2179321563031915e-10,12.305250000000001,13.25025,355.04575,356.24725,8.89175239608399,1.34220055931738,52.25539585898232,978.9132066475615,0.012681039088234609,0.015889166911341707,-18.041613520408163,-21.279536033163264
2006-07-26 21:00:00,7,26,21,142,5350.5,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,196.09219974417252,9548.953741209758,14.537964917627466,205.7686194350221,11.94075,351.07675,17440.0,223.97,73.8201876141939,11.37375,12.11625,350.65825,351.40075,14.320898805372288,2.0988106160222326,47.18438355788165,969.7582403848609,0.012656714919270302,0.015332558667477297,-9.644252232142858,-14.690489477040817
2006-07-26 21:00:00,7,26,21,142,12730.5,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,202.51242099920384,9548.953741209758,0.3804606789294703,212.84058354868236,12.399750000000001,351.75175,17440.0,223.97,73.8201876141939,11.72475,12.80475,350.73925,352.68325,0.21940115433982277,0.014660695684310766,48.768379417915796,966.7618287510772,0.013214557868789653,0.0162322038062373,-12.407246492346939,-17.33689413265306
2006-07-26 21:00:00,7,26,21,142,5503.5,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,198.69789172309453,9548.953741209758,19.84346199535173,208.89945735514343,11.87325,351.77875,17440.0,223.97,73.8201876141939,11.21175,12.18375,351.46825,352.12975,16.975384598276968,0.9751865786512894,47.66037679007398,970.8366050883701,0.012884465179273061,0.015555212654325426,-10.149872448979592,-15.58641581632653
2006-07-26 21:00:00,7,26,21,142,8579.25,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,197.6097008705152,9548.953741209758,17.268812718958884,211.11153286877297,12.31875,350.92825,17440.0,223.97,73.8201876141939,11.02275,12.81825,350.65825,351.57625,6.481958786878877,0.30605935114163807,48.157556695021874,968.3882806569703,0.012445258413802604,0.015697415100828727,-10.880739795918368,-15.334582270408163
2006-07-26 21:00:00,7,26,21,166,7467.75,"1033,1270,68,69",354.45175,16.63875,-4.29,-6.42,201.71901459071827,0.5510945534057428,2.4157541842005603,210.9570702830461,14.68125,356.54425000000003,3236.0,221.76,0.049101741559983,13.95225,14.87025,356.42275,357.15175,2.226111949851064,0.393557158831149,46.65636448857904,961.9677934191179,0.012430026233956521,0.013793136430334071,-15.637236926020408,-16.143415178571427
2006-07-26 21:00:00,7,26,21,115,18483.75,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,212.4915738000681,136228.1920654691,7.1792427428292624,218.03007944650278,16.39575,353.16925000000003,62330.0,214.69,58.71549672303178,15.54525,17.34075,351.61675,353.41225000000003,1.9010018769124482,0.07447247864590219,47.670028501469496,973.9450600242615,0.013199324282456418,0.013573371044987318,-20.91669323979592,-22.911910076530614
2006-07-26 21:00:00,7,26,21,115,9731.25,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,194.76448007896067,136228.1920654691,55.46326557647672,204.22175655068196,13.62825,355.41025,62330.0,214.69,58.71549672303178,13.31775,14.26275,354.70825,355.88275,52.757398035772894,7.836820045675776,50.23141023735274,979.4143353880669,0.01203103384421188,0.014104325419329867,-17.360132334183675,-19.622927295918366
2006-07-26 21:00:00,7,26,21,115,10764.0,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,211.20313577510836,136228.1920654691,1.8668112434539386,216.94418864433695,17.66475,353.69575000000003,62330.0,214.69,58.71549672303178,17.17875,18.31275,352.95325,354.27625,0.9666409011785918,0.04448054822197776,44.47688075798882,976.4197028132847,0.012626682047028931,0.012805612263630847,-17.912189094387756,-19.82095025510204
2006-07-26 21:00:00,7,26,21,115,57647.25,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,194.45766575297296,136228.1920654691,43.592082518926894,207.68312138932112,13.72275,354.33025000000004,62330.0,214.69,58.71549672303178,13.31775,16.03125,353.12875,355.88275,30.372678916541094,2.3205285467593315,51.13637461159236,980.1592918512772,0.012322448916277108,0.01565691771707973,-18.860172193877553,-22.862125318877553
2006-07-26 21:00:00,7,26,21,132,20310.75,"911,1253,70,139",352.88575000000003,16.15275,-3.705,-8.58,196.28475360653303,5.7679762885194383e-08,62.824583227549525,207.70877586089486,13.23675,355.18075,4622.0,231.61,1.2179321563031915e-10,12.305250000000001,13.25025,355.04575,356.92225,33.460587586657745,3.8433078040408257,51.93243855719584,978.9360107229194,0.012552112797085119,0.01555004181834508,-17.882772640306122,-20.94072863520408
2006-07-26 21:00:00,7,26,21,115,27022.5,"986,1176,392,325",355.58575,13.60125,-2.235,-0.495,195.02394408842846,136228.1920654691,40.85517103136378,206.01198473038065,13.62825,355.09975000000003,62330.0,214.69,58.71549672303178,13.31775,15.20775,353.95225,355.88275,34.262689332564946,2.766111502875031,51.05425116957791,980.4942176445163,0.012300020672989135,0.014432785709445574,-17.869260204081634,-20.322146045918366
2006-07-26 21:00:00,7,26,21,142,13646.25,"700,939,265,150",351.17125,11.77875,-16.575000000000003,-0.135,199.86632076366706,9548.953741209758,5.0869219446187675,211.26529022582193,12.34575,351.68425,17440.0,223.97,73.8201876141939,10.99575,12.50775,350.65825,351.95425,3.1898079711977037,0.1428035142710966,48.372602143924325,966.4413666353419,0.013149585916983838,0.01611780958744336,-12.00031887755102,-17.169403698979593
2006-07-26 21:00:00,7,26,21,132,16472.25,"911,1253,70,139",352.88575000000003,16.15275,-3.705,-8.58,196.88319675965596,5.7679762885194383e-08,54.433491907845394,206.03417119518207,12.95325,355.72075,4622.0,231.61,1.2179321563031915e-10,12.37275,13.25025,355.04575,356.92225,43.064508276627215,6.690939973557152,51.9085602448065,973.9880723797545,0.013240527399644559,0.01582216294672416,-17.589046556122447,-19.137954400510203
2006-07-26 22:00:00,7,26,22,115,10939.5,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,199.86521804748358,159198.20434371824,7.168001176737559,210.17601857547385,16.61175,352.95325,81981.0,216.73,100.67449464725163,15.57225,17.17875,352.53475000000003,353.37175,6.303165993019777,0.41504186930821835,47.006641552699094,974.517319699891,0.013338640940432646,0.01387882415129214,-22.446787308673468,-25.256656568877553
2006-07-26 22:00:00,7,26,22,166,9677.25,"1019,1281,79,78",354.34375,16.71975,-3.465,2.235,201.71901459071827,6.925400981267685e-06,2.389799514297888,212.28927061477512,14.68125,356.54425000000003,3377.0,229.91,2.62629727691497e-08,13.81725,14.82975,356.42275,357.30025,2.304438841043996,0.3701588733088944,46.65636448857904,961.9677934191179,0.012430026233956521,0.013793136430334071,-15.637236926020408,-16.143415178571427
2006-07-26 22:00:00,7,26,22,115,13227.75,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,201.71901459071827,159198.20434371824,26.357259888815502,213.27244831086924,14.68125,356.54425000000003,81981.0,216.73,100.67449464725163,13.81725,15.04575,356.42275,357.46225000000004,7.221717322249926,0.6863092865315313,46.65636448857904,961.9677934191179,0.012430026233956521,0.013793136430334071,-15.637236926020408,-16.143415178571427
2006-07-26 22:00:00,7,26,22,142,13041.0,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,202.51242099920384,12010.86917877271,0.7819878844572887,212.90533526120075,12.399750000000001,351.75175,18431.0,224.48,43.29022382604366,11.72475,12.80475,350.73925,352.79125,0.5968133464563706,0.02438495675056956,48.768379417915796,966.7618287510772,0.013214557868789653,0.0162322038062373,-12.407246492346939,-17.33689413265306
2006-07-26 22:00:00,7,26,22,115,76428.0,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,194.45766575297296,159198.20434371824,65.35204651997199,208.182660363194,13.72275,354.33025000000004,81981.0,216.73,100.67449464725163,12.92625,16.03125,353.12875,356.26075000000003,39.26601865696858,3.2264887472258565,51.13637461159236,980.1592918512772,0.012322448916277108,0.01565691771707973,-18.860172193877553,-22.862125318877553
2006-07-26 22:00:00,7,26,22,142,5940.0,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,196.09219974417252,12010.86917877271,13.93387186383571,206.5859400304514,11.94075,351.07675,18431.0,224.48,43.29022382604366,11.37375,12.11625,350.49625000000003,351.40075,13.662441733908082,1.8676627316360779,47.18438355788165,969.7582403848609,0.012656714919270302,0.015332558667477297,-9.644252232142858,-14.690489477040817
2006-07-26 22:00:00,7,26,22,142,5503.5,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,198.69789172309453,12010.86917877271,21.457812467825462,208.89945735514345,11.87325,351.77875,18431.0,224.48,43.29022382604366,11.21175,12.18375,351.46825,352.12975,18.09432774039384,0.9180364000508148,47.66037679007398,970.8366050883701,0.012884465179273061,0.015555212654325426,-10.149872448979592,-15.58641581632653
2006-07-26 22:00:00,7,26,22,115,21845.25,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,200.29594524200323,159198.20434371824,9.385815305739728,210.76912620955937,16.84125,353.02075,81981.0,216.73,100.67449464725163,15.42375,17.50275,352.17025,353.56075,7.4327086392995465,0.315792240448457,46.08604461707297,973.0420549238945,0.013184678740799427,0.013759524143319957,-21.683872767857142,-24.557517538265305
2006-07-26 22:00:00,7,26,22,115,34490.25,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,194.76448007896067,159198.20434371824,54.438415486356185,206.38460402362216,13.62825,355.41025,81981.0,216.73,100.67449464725163,12.92625,14.30325,354.45175,357.46225000000004,37.9067130127832,2.882510181889016,50.23141023735274,979.4143353880669,0.01203103384421188,0.014104325419329867,-17.360132334183675,-19.622927295918366
2006-07-26 22:00:00,7,26,22,115,18483.75,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,212.4915738000681,159198.20434371824,2.9383547915929515,218.03007944650278,16.39575,353.16925000000003,81981.0,216.73,100.67449464725163,15.54525,17.34075,351.61675,353.41225000000003,0.9488929939271852,0.038345288489586765,47.670028501469496,973.9450600242615,0.013199324282456418,0.013573371044987318,-20.91669323979592,-22.911910076530614
2006-07-26 22:00:00,7,26,22,115,10764.0,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,211.20313577510836,159198.20434371824,1.7067429455717582,216.94418864433695,17.66475,353.69575000000003,81981.0,216.73,100.67449464725163,17.17875,18.31275,352.95325,354.27625,0.9139314909016895,0.04288657835158277,44.47688075798882,976.4197028132847,0.012626682047028931,0.012805612263630847,-17.912189094387756,-19.82095025510204
2006-07-26 22:00:00,7,26,22,132,7339.5,"940,1198,31,101",352.89925,15.59925,-9.12,-2.49,196.88319675965596,0.0,47.89852165885338,202.65361959683565,12.95325,355.72075,1207.0,234.71,0.0,12.69675,13.11525,354.81625,356.17975,43.32427010982477,15.260966643240298,51.9085602448065,973.9880723797545,0.013240527399644559,0.01582216294672416,-17.589046556122447,-19.137954400510203
2006-07-26 22:00:00,7,26,22,132,5386.5,"940,1198,31,101",352.89925,15.59925,-9.12,-2.49,195.72460072880324,0.0,44.93972771003309,206.50571420630277,13.03425,356.00425,1207.0,234.71,0.0,12.69675,13.11525,354.82975,356.17975,44.57692392369108,12.073271532551827,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 22:00:00,7,26,22,142,18708.75,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,199.86632076366706,12010.86917877271,4.5006441348715995,212.13964037173682,12.34575,351.68425,18431.0,224.48,43.29022382604366,10.99575,12.54825,349.92925,351.95425,2.259331983871406,0.09347703825470739,48.372602143924325,966.4413666353419,0.013149585916983838,0.01611780958744336,-12.00031887755102,-17.169403698979593
2006-07-26 22:00:00,7,26,22,115,52692.75,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,195.02394408842846,159198.20434371824,49.45482310868798,207.95944885150075,13.62825,355.09975000000003,81981.0,216.73,100.67449464725163,12.92625,15.20775,353.95225,357.09775,35.129189974793654,2.2443893940457587,51.05425116957791,980.4942176445163,0.012300020672989135,0.014432785709445574,-17.869260204081634,-20.322146045918366
2006-07-26 22:00:00,7,26,22,115,8853.75,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,195.37771461433806,159198.20434371824,54.21295953314769,204.50386319890478,13.54725,356.20675,81981.0,216.73,100.67449464725163,12.92625,13.84425,355.66675000000004,356.78725000000003,44.246134563965065,6.433097570805693,50.36702064430922,975.6730868983756,0.01137676589875197,0.015502760034738754,-14.906449298469388,-17.789580676020407
2006-07-26 22:00:00,7,26,22,115,8223.75,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,206.19746278849527,159198.20434371824,5.761352649363838,213.75770101234016,17.62425,353.53375,81981.0,216.73,100.67449464725163,17.40825,18.24525,353.07475,354.37075,5.683570074750144,0.3934332650441915,44.07038739551334,976.1492896002168,0.01259089325915794,0.012830908790382803,-18.277104591836736,-20.54755261479592
2006-07-26 22:00:00,7,26,22,115,24961.5,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,195.72460072880324,159198.20434371824,42.975990897388954,205.10242757055323,13.03425,356.00425,81981.0,216.73,100.67449464725163,12.92625,14.07375,354.82975,357.46225000000004,30.368923046078727,2.8437847803361134,52.281729470869884,976.4681570919191,0.013094995132818515,0.01601944550187612,-17.478914221938776,-18.636200573979593
2006-07-26 22:00:00,7,26,22,142,15950.25,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,197.3053648880499,12010.86917877271,10.80762650000484,208.17021732771525,12.27825,351.46825,18431.0,224.48,43.29022382604366,11.18475,12.89925,350.19925,351.68425,4.515356066919144,0.21734191648379672,47.46500960632498,964.3583662700652,0.012931495125652576,0.015916632146251445,-11.321667729591837,-17.0277024872449
2006-07-26 22:00:00,7,26,22,142,18875.25,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,197.6097008705152,12010.86917877271,14.12978819694414,211.9222682132813,12.31875,350.92825,18431.0,224.48,43.29022382604366,11.00925,12.89925,349.91575,351.57625,3.4983104651503503,0.1513855465637565,48.157556695021874,968.3882806569703,0.012445258413802604,0.015697415100828727,-10.880739795918368,-15.334582270408163
2006-07-26 22:00:00,7,26,22,166,5148.0,"1019,1281,79,78",354.34375,16.71975,-3.465,2.235,203.31634240854146,6.925400981267685e-06,17.984504000649558,212.41945566752798,14.47875,357.12475,3377.0,229.91,2.62629727691497e-08,13.95225,14.82975,356.63875,357.30025,14.618996869674316,2.460728885795961,49.90107495084965,976.4491331073214,0.012343002160136797,0.01436478486854811,-15.297233737244898,-16.546037946428573
2006-07-26 22:00:00,7,26,22,142,12024.0,"721,956,234,257",351.04975,11.48175,-16.65,-2.325,205.54725457360027,12010.86917877271,25.991853054288626,216.37088622777117,12.12975,351.31975,18431.0,224.48,43.29022382604366,10.806750000000001,12.41325,350.38825,351.73825,18.66889779917666,0.5039212552460098,47.14060358134569,966.5108936907321,0.012781987593946408,0.015632840709722772,-10.844148596938776,-16.420121173469386
2006-07-26 22:00:00,7,26,22,115,58842.0,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,195.1484911599925,159198.20434371824,54.65691808071311,206.45612079899533,12.96675,354.87025,81981.0,216.73,100.67449464725163,12.92625,15.34275,353.52025000000003,356.78725000000003,40.52891243380666,2.999389847710793,52.083718391885775,978.1664612199824,0.012810849014441577,0.01606020762832189,-17.9859693877551,-21.390146683673468
2006-07-26 22:00:00,7,26,22,115,6882.75,"957,1293,429,443",355.32925,13.81725,-4.59,-0.21,203.31634240854146,159198.20434371824,12.233860560289752,212.56208762512517,14.47875,357.12475,81981.0,216.73,100.67449464725163,13.95225,14.96475,356.63875,357.46225000000004,12.197528462693985,1.732695275852568,49.90107495084965,976.4491331073214,0.012343002160136797,0.01436478486854811,-15.297233737244898,-16.546037946428573
